"DateTime","Total With Balance","Price"
"2011-01-26 00:00:00",68563,0.4052
"2011-01-27 00:00:00",68507,0.42925
"2011-01-28 00:00:00",68697,0.4336
"2011-01-29 00:00:00",68833,0.4375
"2011-01-30 00:00:00",68944,0.4625
"2011-01-31 00:00:00",69031,0.71
"2011-02-01 00:00:00",69033,0.6850499999999999
"2011-02-02 00:00:00",69085,0.725
"2011-02-03 00:00:00",69155,0.7000500000000001
"2011-02-04 00:00:00",69244,0.775
"2011-02-05 00:00:00",69193,0.86575
"2011-02-06 00:00:00",69281,0.875
"2011-02-07 00:00:00",69367,0.865
"2011-02-08 00:00:00",69454,0.88985
"2011-02-09 00:00:00",69762,0.9550000000000001
"2011-02-10 00:00:00",70406,0.9500000000000001
"2011-02-11 00:00:00",71290,1.0082
"2011-02-12 00:00:00",72038,1.0353
"2011-02-13 00:00:00",72426,1.05
"2011-02-14 00:00:00",72186,1.0550000000000002
"2011-02-15 00:00:00",72529,1.06
"2011-02-16 00:00:00",72786,1.0350000000000001
"2011-02-17 00:00:00",73522,1.0350000000000001
"2011-02-18 00:00:00",73986,0.91005
"2011-02-19 00:00:00",74305,0.9088
"2011-02-20 00:00:00",74783,0.8895
"2011-02-21 00:00:00",75401,0.85545
"2011-02-22 00:00:00",75962,0.8906499999999999
"2011-02-23 00:00:00",76602,0.90655
"2011-02-24 00:00:00",77064,0.95
"2011-02-25 00:00:00",77621,0.95545
"2011-02-26 00:00:00",77917,0.9402999999999999
"2011-02-27 00:00:00",78373,0.9239999999999999
"2011-02-28 00:00:00",78814,0.8825000000000001
"2011-03-01 00:00:00",79771,0.9100999999999999
"2011-03-02 00:00:00",80042,0.9251
"2011-03-03 00:00:00",80786,0.9249499999999999
"2011-03-04 00:00:00",81206,0.9196
"2011-03-05 00:00:00",81481,0.865
"2011-03-06 00:00:00",81907,0.8599000000000001
"2011-03-07 00:00:00",82279,0.8775
"2011-03-08 00:00:00",82701,0.8674999999999999
"2011-03-09 00:00:00",82933,0.86
"2011-03-10 00:00:00",83219,0.8913
"2011-03-11 00:00:00",83401,0.89255
"2011-03-12 00:00:00",83559,0.89985
"2011-03-13 00:00:00",83740,0.9039
"2011-03-14 00:00:00",83646,0.89
"2011-03-15 00:00:00",83803,0.88245
"2011-03-16 00:00:00",83819,0.858
"2011-03-17 00:00:00",84052,0.845
"2011-03-18 00:00:00",84116,0.7803
"2011-03-19 00:00:00",84320,0.76415
"2011-03-20 00:00:00",84538,0.7651
"2011-03-21 00:00:00",85331,0.7564500000000001
"2011-03-22 00:00:00",85813,0.77525
"2011-03-23 00:00:00",87138,0.815
"2011-03-24 00:00:00",87883,0.8633
"2011-03-25 00:00:00",88302,0.8755
"2011-03-26 00:00:00",88646,0.873
"2011-03-27 00:00:00",89391,0.84365
"2011-03-28 00:00:00",89393,0.8049999999999999
"2011-03-29 00:00:00",89670,0.78225
"2011-03-30 00:00:00",89962,0.7805
"2011-03-31 00:00:00",90305,0.7845
"2011-04-01 00:00:00",90524,0.78555
"2011-04-02 00:00:00",90838,0.78695
"2011-04-03 00:00:00",91296,0.78595
"2011-04-04 00:00:00",91691,0.67345
"2011-04-05 00:00:00",92128,0.6638999999999999
"2011-04-06 00:00:00",92500,0.7201
"2011-04-07 00:00:00",92732,0.7527
"2011-04-08 00:00:00",93021,0.76495
"2011-04-09 00:00:00",93397,0.74405
"2011-04-10 00:00:00",93739,0.73445
"2011-04-11 00:00:00",93944,0.75465
"2011-04-12 00:00:00",94072,0.83465
"2011-04-13 00:00:00",94169,0.9299999999999999
"2011-04-14 00:00:00",95491,0.9550000000000001
"2011-04-15 00:00:00",95546,1.0005000000000002
"2011-04-16 00:00:00",94351,1.02705
"2011-04-17 00:00:00",94614,1.085
"2011-04-18 00:00:00",94855,1.155
"2011-04-19 00:00:00",95324,1.17
"2011-04-20 00:00:00",95464,1.165
"2011-04-21 00:00:00",95913,1.1749999999999998
"2011-04-22 00:00:00",96200,1.2999999999999998
"2011-04-23 00:00:00",96376,1.635
"2011-04-24 00:00:00",96623,1.775
"2011-04-25 00:00:00",97099,1.6099999999999999
"2011-04-26 00:00:00",97410,1.6600000000000001
"2011-04-27 00:00:00",97679,1.835
"2011-04-28 00:00:00",98141,2.155
"2011-04-29 00:00:00",98573,2.58
"2011-04-30 00:00:00",99091,3.45
"2011-05-01 00:00:00",99584,3.185
"2011-05-02 00:00:00",99888,3.2649999999999997
"2011-05-03 00:00:00",100278,3.3
"2011-05-04 00:00:00",100479,3.415
"2011-05-05 00:00:00",100939,3.39
"2011-05-06 00:00:00",101587,3.45
"2011-05-07 00:00:00",101852,3.5650000000000004
"2011-05-08 00:00:00",102517,3.785
"2011-05-09 00:00:00",102822,3.795
"2011-05-10 00:00:00",103122,4.9
"2011-05-11 00:00:00",103552,5.335
"2011-05-12 00:00:00",103933,5.855
"2011-05-13 00:00:00",104017,7.385
"2011-05-14 00:00:00",104876,7.365
"2011-05-15 00:00:00",105821,6.99
"2011-05-16 00:00:00",108822,7.625
"2011-05-17 00:00:00",110619,7.6850000000000005
"2011-05-18 00:00:00",112499,7.05
"2011-05-19 00:00:00",114944,6.975
"2011-05-20 00:00:00",116643,6.34
"2011-05-21 00:00:00",117771,6.05
"2011-05-22 00:00:00",118844,6.375
"2011-05-23 00:00:00",119799,7.07
"2011-05-24 00:00:00",121865,7.234999999999999
"2011-05-25 00:00:00",124475,8.275
"2011-05-26 00:00:00",125804,8.5
"2011-05-27 00:00:00",126671,8.665
"2011-05-28 00:00:00",127997,8.405
"2011-05-29 00:00:00",128507,8.295
"2011-05-30 00:00:00",130558,8.625
"2011-05-31 00:00:00",132156,8.8
"2011-06-01 00:00:00",133114,9
"2011-06-02 00:00:00",133771,10.195
"2011-06-03 00:00:00",134889,12.54
"2011-06-04 00:00:00",137455,16.465
"2011-06-05 00:00:00",139064,17.6
"2011-06-06 00:00:00",140542,17.84
"2011-06-07 00:00:00",141845,21.29
"2011-06-08 00:00:00",141430,27.060000000000002
"2011-06-09 00:00:00",143538,28.825
"2011-06-10 00:00:00",145505,24.705
"2011-06-11 00:00:00",147091,18.494999999999997
"2011-06-12 00:00:00",148504,17.619999999999997
"2011-06-13 00:00:00",150251,20.25
"2011-06-14 00:00:00",152593,19.25
"2011-06-15 00:00:00",154485,19.509999999999998
"2011-06-16 00:00:00",156417,18.445
"2011-06-17 00:00:00",158358,15.67
"2011-06-18 00:00:00",161361,16
"2011-06-19 00:00:00",164066,17.865000000000002
"2011-06-20 00:00:00",167438,17.51
"2011-06-21 00:00:00",171429,17.51
"2011-06-22 00:00:00",175572,17.51
"2011-06-23 00:00:00",178849,17.51
"2011-06-24 00:00:00",181305,17.51
"2011-06-25 00:00:00",183508,17.51
"2011-06-26 00:00:00",185664,15.760000000000002
"2011-06-27 00:00:00",188993,16.5
"2011-06-28 00:00:00",191340,17.009999999999998
"2011-06-29 00:00:00",194779,16.935000000000002
"2011-06-30 00:00:00",196979,16.365000000000002
"2011-07-01 00:00:00",205660,16
"2011-07-02 00:00:00",220205,15.535
"2011-07-03 00:00:00",224127,15.5
"2011-07-04 00:00:00",227074,14.315000000000001
"2011-07-05 00:00:00",229032,13
"2011-07-06 00:00:00",232601,14.585
"2011-07-07 00:00:00",236965,15.2
"2011-07-08 00:00:00",242629,14.77
"2011-07-09 00:00:00",247963,14.36
"2011-07-10 00:00:00",258928,15.015
"2011-07-11 00:00:00",263558,14.5
"2011-07-12 00:00:00",268406,14.27
"2011-07-13 00:00:00",275668,14.030000000000001
"2011-07-14 00:00:00",285091,13.885
"2011-07-15 00:00:00",291804,13.795
"2011-07-16 00:00:00",296743,13.655000000000001
"2011-07-17 00:00:00",303272,13.385
"2011-07-18 00:00:00",305048,13.215
"2011-07-19 00:00:00",310580,14.07
"2011-07-20 00:00:00",315847,13.7
"2011-07-21 00:00:00",322623,13.59
"2011-07-22 00:00:00",327734,13.629999999999999
"2011-07-23 00:00:00",333051,13.635
"2011-07-24 00:00:00",338774,13.85
"2011-07-25 00:00:00",345319,14.24
"2011-07-26 00:00:00",349613,13.91
"2011-07-27 00:00:00",355458,13.99
"2011-07-28 00:00:00",361478,13.625
"2011-07-29 00:00:00",367610,13.515
"2011-07-30 00:00:00",373419,13.54
"2011-07-31 00:00:00",380060,13.865
"2011-08-01 00:00:00",386066,13.2
"2011-08-02 00:00:00",388619,12.3
"2011-08-03 00:00:00",389310,10.43
"2011-08-04 00:00:00",389928,10.21
"2011-08-05 00:00:00",395403,10.245000000000001
"2011-08-06 00:00:00",400153,7.845
"2011-08-07 00:00:00",405490,7.74
"2011-08-08 00:00:00",406893,7.609999999999999
"2011-08-09 00:00:00",411493,9.885
"2011-08-10 00:00:00",412588,9.95
"2011-08-11 00:00:00",413711,9.475
"2011-08-12 00:00:00",414107,9.355
"2011-08-13 00:00:00",416501,9.765
"2011-08-14 00:00:00",420659,10.43
"2011-08-15 00:00:00",421822,11.305
"2011-08-16 00:00:00",422849,11.065000000000001
"2011-08-17 00:00:00",425519,10.879999999999999
"2011-08-18 00:00:00",429270,10.93
"2011-08-19 00:00:00",434995,11.32
"2011-08-20 00:00:00",440567,11.545
"2011-08-21 00:00:00",446970,11.41
"2011-08-22 00:00:00",454637,11.004999999999999
"2011-08-23 00:00:00",460927,11.055
"2011-08-24 00:00:00",466334,10.955
"2011-08-25 00:00:00",472662,9.995000000000001
"2011-08-26 00:00:00",475842,8.765
"2011-08-27 00:00:00",478758,8.614999999999998
"2011-08-28 00:00:00",483927,8.965
"2011-08-29 00:00:00",486518,8.96
"2011-08-30 00:00:00",487171,8.775
"2011-08-31 00:00:00",487837,8.399999999999999
"2011-09-01 00:00:00",488083,8.23
"2011-09-02 00:00:00",488669,8.47
"2011-09-03 00:00:00",489327,8.524999999999999
"2011-09-04 00:00:00",490870,8.17
"2011-09-05 00:00:00",492485,7.72
"2011-09-06 00:00:00",492734,6.890000000000001
"2011-09-07 00:00:00",493300,7.0649999999999995
"2011-09-08 00:00:00",493716,6.855
"2011-09-09 00:00:00",492761,5.38
"2011-09-10 00:00:00",491612,5.0600000000000005
"2011-09-11 00:00:00",492097,6
"2011-09-12 00:00:00",492257,5.995
"2011-09-13 00:00:00",492813,5.895
"2011-09-14 00:00:00",493202,5.585
"2011-09-15 00:00:00",493664,5.03
"2011-09-16 00:00:00",494049,4.800000000000001
"2011-09-17 00:00:00",494422,4.8149999999999995
"2011-09-18 00:00:00",494969,5.16
"2011-09-19 00:00:00",495225,5.27
"2011-09-20 00:00:00",500001,6.125
"2011-09-21 00:00:00",499034,5.675
"2011-09-22 00:00:00",502658,5.5600000000000005
"2011-09-23 00:00:00",509199,5.5600000000000005
"2011-09-24 00:00:00",515184,5.48
"2011-09-25 00:00:00",522082,5.405
"2011-09-26 00:00:00",527238,5.0600000000000005
"2011-09-27 00:00:00",532236,4.955
"2011-09-28 00:00:00",532800,4.8
"2011-09-29 00:00:00",533344,4.734999999999999
"2011-09-30 00:00:00",533674,5.045
"2011-10-01 00:00:00",533774,5.055
"2011-10-02 00:00:00",534111,5.005
"2011-10-03 00:00:00",534517,4.965
"2011-10-04 00:00:00",534926,4.975
"2011-10-05 00:00:00",535482,4.93
"2011-10-06 00:00:00",535538,4.7
"2011-10-07 00:00:00",535896,4.29
"2011-10-08 00:00:00",536277,4.085
"2011-10-09 00:00:00",536902,4.199999999999999
"2011-10-10 00:00:00",537364,4.105
"2011-10-11 00:00:00",538068,3.9749999999999996
"2011-10-12 00:00:00",538500,4.175
"2011-10-13 00:00:00",539224,4.1
"2011-10-14 00:00:00",539077,4.03
"2011-10-15 00:00:00",539523,3.88
"2011-10-16 00:00:00",539713,3.65
"2011-10-17 00:00:00",539956,3
"2011-10-18 00:00:00",540409,2.605
"2011-10-19 00:00:00",540626,2.29
"2011-10-20 00:00:00",541113,2.305
"2011-10-21 00:00:00",541734,2.5250000000000004
"2011-10-22 00:00:00",542335,2.925
"2011-10-23 00:00:00",543088,3.075
"2011-10-24 00:00:00",543544,2.835
"2011-10-25 00:00:00",544332,2.74
"2011-10-26 00:00:00",544715,2.75
"2011-10-27 00:00:00",545115,2.91
"2011-10-28 00:00:00",545223,3.085
"2011-10-29 00:00:00",545515,3.4850000000000003
"2011-10-30 00:00:00",545867,3.425
"2011-10-31 00:00:00",546273,3.195
"2011-11-01 00:00:00",547009,3.21
"2011-11-02 00:00:00",547335,3.29
"2011-11-03 00:00:00",547507,3.19
"2011-11-04 00:00:00",547037,3.11
"2011-11-05 00:00:00",547276,3
"2011-11-06 00:00:00",547925,2.96
"2011-11-07 00:00:00",548362,2.99
"2011-11-08 00:00:00",548583,3.11
"2011-11-09 00:00:00",549059,3
"2011-11-10 00:00:00",549485,2.885
"2011-11-11 00:00:00",549638,2.965
"2011-11-12 00:00:00",549856,3.0599999999999996
"2011-11-13 00:00:00",550439,3
"2011-11-14 00:00:00",550439,2.55
"2011-11-15 00:00:00",550338,2.3
"2011-11-16 00:00:00",550534,2.45
"2011-11-17 00:00:00",550444,2.29
"2011-11-18 00:00:00",550811,2.1950000000000003
"2011-11-19 00:00:00",551056,2.13
"2011-11-20 00:00:00",550617,2.325
"2011-11-21 00:00:00",551074,2.24
"2011-11-22 00:00:00",551363,2.3
"2011-11-23 00:00:00",551523,2.325
"2011-11-24 00:00:00",551486,2.435
"2011-11-25 00:00:00",552122,2.45
"2011-11-26 00:00:00",552516,2.4699999999999998
"2011-11-27 00:00:00",553148,2.455
"2011-11-28 00:00:00",553770,2.495
"2011-11-29 00:00:00",554303,2.76
"2011-11-30 00:00:00",553256,2.91
"2011-12-01 00:00:00",554457,3.035
"2011-12-02 00:00:00",555331,3.085
"2011-12-03 00:00:00",555190,2.94
"2011-12-04 00:00:00",556017,2.755
"2011-12-05 00:00:00",556969,2.855
"2011-12-06 00:00:00",557809,2.96
"2011-12-07 00:00:00",558517,3.005
"2011-12-08 00:00:00",556888,2.945
"2011-12-09 00:00:00",557595,2.9850000000000003
"2011-12-10 00:00:00",557870,3.0300000000000002
"2011-12-11 00:00:00",557621,3.185
"2011-12-12 00:00:00",557811,3.185
"2011-12-13 00:00:00",559262,3.1950000000000003
"2011-12-14 00:00:00",559769,3.12
"2011-12-15 00:00:00",560149,3.16
"2011-12-16 00:00:00",560498,3.185
"2011-12-17 00:00:00",560819,3.1950000000000003
"2011-12-18 00:00:00",561398,3.2
"2011-12-19 00:00:00",561761,3.4450000000000003
"2011-12-20 00:00:00",561923,3.99
"2011-12-21 00:00:00",562263,3.925
"2011-12-22 00:00:00",562830,3.75
"2011-12-23 00:00:00",563824,3.885
"2011-12-24 00:00:00",564443,3.915
"2011-12-25 00:00:00",565155,4.085
"2011-12-26 00:00:00",566143,4.06
"2011-12-27 00:00:00",566846,4.029999999999999
"2011-12-28 00:00:00",567110,4.12
"2011-12-29 00:00:00",567718,4.225
"2011-12-30 00:00:00",568119,4.18
"2011-12-31 00:00:00",568182,4.6
"2012-01-01 00:00:00",568498,5.0600000000000005
"2012-01-02 00:00:00",568858,5.135
"2012-01-03 00:00:00",568579,4.970000000000001
"2012-01-04 00:00:00",568943,5.225
"2012-01-05 00:00:00",569565,6.395
"2012-01-06 00:00:00",569730,6.67
"2012-01-07 00:00:00",569938,6.699999999999999
"2012-01-08 00:00:00",570283,6.965
"2012-01-09 00:00:00",570142,6.5
"2012-01-10 00:00:00",570254,6.445
"2012-01-11 00:00:00",569214,6.775
"2012-01-12 00:00:00",569740,6.67
"2012-01-13 00:00:00",570234,6.6
"2012-01-14 00:00:00",570936,6.585
"2012-01-15 00:00:00",571183,6.91
"2012-01-16 00:00:00",571839,6.85
"2012-01-17 00:00:00",572579,5.795
"2012-01-18 00:00:00",573316,6.025
"2012-01-19 00:00:00",573945,6.115
"2012-01-20 00:00:00",574720,6.42
"2012-01-21 00:00:00",575135,6.324999999999999
"2012-01-22 00:00:00",575663,6.275
"2012-01-23 00:00:00",576503,6.3
"2012-01-24 00:00:00",577069,6.305
"2012-01-25 00:00:00",577783,5.91
"2012-01-26 00:00:00",578280,5.609999999999999
"2012-01-27 00:00:00",578712,5.279999999999999
"2012-01-28 00:00:00",579286,5.51
"2012-01-29 00:00:00",578851,5.515000000000001
"2012-01-30 00:00:00",579707,5.484999999999999
"2012-01-31 00:00:00",580460,5.54
"2012-02-01 00:00:00",581066,5.835
"2012-02-02 00:00:00",581751,6.01
"2012-02-03 00:00:00",582411,5.93
"2012-02-04 00:00:00",582578,5.915
"2012-02-05 00:00:00",582920,5.665
"2012-02-06 00:00:00",583178,5.585
"2012-02-07 00:00:00",583526,5.615
"2012-02-08 00:00:00",584277,5.574999999999999
"2012-02-09 00:00:00",585224,5.71
"2012-02-10 00:00:00",585556,5.895
"2012-02-11 00:00:00",585647,5.77
"2012-02-12 00:00:00",585960,5.64
"2012-02-13 00:00:00",586333,5.46
"2012-02-14 00:00:00",586795,4.83
"2012-02-15 00:00:00",587783,4.54
"2012-02-16 00:00:00",588832,4.16
"2012-02-17 00:00:00",589590,4.5
"2012-02-18 00:00:00",590474,4.3100000000000005
"2012-02-19 00:00:00",591808,4.35
"2012-02-20 00:00:00",592928,4.38
"2012-02-21 00:00:00",593627,4.305
"2012-02-22 00:00:00",594255,4.404999999999999
"2012-02-23 00:00:00",594974,4.8100000000000005
"2012-02-24 00:00:00",595497,4.965
"2012-02-25 00:00:00",595185,4.86
"2012-02-26 00:00:00",595894,4.935
"2012-02-27 00:00:00",596704,4.9399999999999995
"2012-02-28 00:00:00",597064,4.87
"2012-02-29 00:00:00",597848,4.85
"2012-03-01 00:00:00",598086,4.925000000000001
"2012-03-02 00:00:00",598121,4.73
"2012-03-03 00:00:00",598671,4.645
"2012-03-04 00:00:00",599944,4.78
"2012-03-05 00:00:00",600771,4.9350000000000005
"2012-03-06 00:00:00",601572,4.985
"2012-03-07 00:00:00",602802,4.945
"2012-03-08 00:00:00",603799,4.88
"2012-03-09 00:00:00",604190,4.885
"2012-03-10 00:00:00",604866,4.83
"2012-03-11 00:00:00",605619,4.9
"2012-03-12 00:00:00",606218,4.905
"2012-03-13 00:00:00",607179,5.140000000000001
"2012-03-14 00:00:00",607717,5.35
"2012-03-15 00:00:00",608839,5.355
"2012-03-16 00:00:00",609763,5.35
"2012-03-17 00:00:00",610932,5.305
"2012-03-18 00:00:00",612427,5.275
"2012-03-19 00:00:00",612866,4.904999999999999
"2012-03-20 00:00:00",614052,4.745
"2012-03-21 00:00:00",615164,4.8100000000000005
"2012-03-22 00:00:00",615987,4.74
"2012-03-23 00:00:00",616649,4.695
"2012-03-24 00:00:00",617724,4.665
"2012-03-25 00:00:00",618055,4.49
"2012-03-26 00:00:00",618402,4.63
"2012-03-27 00:00:00",618928,4.67
"2012-03-28 00:00:00",619769,4.779999999999999
"2012-03-29 00:00:00",620297,4.785
"2012-03-30 00:00:00",620945,4.8
"2012-03-31 00:00:00",621700,4.885
"2012-04-01 00:00:00",622179,4.825
"2012-04-02 00:00:00",622697,4.92
"2012-04-03 00:00:00",622795,4.9
"2012-04-04 00:00:00",623723,4.93
"2012-04-05 00:00:00",624396,4.9
"2012-04-06 00:00:00",624488,4.93
"2012-04-07 00:00:00",625226,4.82
"2012-04-08 00:00:00",626157,4.71
"2012-04-09 00:00:00",626812,4.805
"2012-04-10 00:00:00",628166,4.83
"2012-04-11 00:00:00",629045,4.885
"2012-04-12 00:00:00",629864,4.895
"2012-04-13 00:00:00",630498,4.835000000000001
"2012-04-14 00:00:00",631680,4.965
"2012-04-15 00:00:00",632807,4.92
"2012-04-16 00:00:00",633315,4.945
"2012-04-17 00:00:00",633534,4.975
"2012-04-18 00:00:00",634128,5.07
"2012-04-19 00:00:00",634341,5.145
"2012-04-20 00:00:00",634739,5.29
"2012-04-21 00:00:00",635268,5.295
"2012-04-22 00:00:00",636070,5.21
"2012-04-23 00:00:00",636830,5.09
"2012-04-24 00:00:00",637670,5.075
"2012-04-25 00:00:00",638593,5.109999999999999
"2012-04-26 00:00:00",640347,5.08
"2012-04-27 00:00:00",640875,5.075
"2012-04-28 00:00:00",641704,4.98
"2012-04-29 00:00:00",642491,4.949999999999999
"2012-04-30 00:00:00",643306,4.9350000000000005
"2012-05-01 00:00:00",644100,4.96
"2012-05-02 00:00:00",645094,5.074999999999999
"2012-05-03 00:00:00",646795,5.1
"2012-05-04 00:00:00",647637,5.11
"2012-05-05 00:00:00",648831,5.075
"2012-05-06 00:00:00",646262,5.055
"2012-05-07 00:00:00",646611,5.035
"2012-05-08 00:00:00",647735,5.029999999999999
"2012-05-09 00:00:00",648342,5.05
"2012-05-10 00:00:00",648871,4.965
"2012-05-11 00:00:00",649356,4.9
"2012-05-12 00:00:00",650155,4.96
"2012-05-13 00:00:00",651412,4.96
"2012-05-14 00:00:00",652408,4.970000000000001
"2012-05-15 00:00:00",652977,4.995
"2012-05-16 00:00:00",652174,5.0649999999999995
"2012-05-17 00:00:00",653099,5.074999999999999
"2012-05-18 00:00:00",654110,5.095
"2012-05-19 00:00:00",655017,5.105
"2012-05-20 00:00:00",656130,5.12
"2012-05-21 00:00:00",657786,5.095
"2012-05-22 00:00:00",659457,5.085
"2012-05-23 00:00:00",660643,5.12
"2012-05-24 00:00:00",662384,5.11
"2012-05-25 00:00:00",663462,5.125
"2012-05-26 00:00:00",664476,5.125
"2012-05-27 00:00:00",666438,5.125
"2012-05-28 00:00:00",668153,5.135
"2012-05-29 00:00:00",667821,5.085
"2012-05-30 00:00:00",668975,5.135
"2012-05-31 00:00:00",670673,5.155
"2012-06-01 00:00:00",672135,5.23
"2012-06-02 00:00:00",672766,5.24
"2012-06-03 00:00:00",675793,5.23
"2012-06-04 00:00:00",675197,5.23
"2012-06-05 00:00:00",678159,5.359999999999999
"2012-06-06 00:00:00",679645,5.4399999999999995
"2012-06-07 00:00:00",678666,5.5
"2012-06-08 00:00:00",679843,5.609999999999999
"2012-06-09 00:00:00",681027,5.58
"2012-06-10 00:00:00",684344,5.505
"2012-06-11 00:00:00",686875,5.515
"2012-06-12 00:00:00",687390,5.625
"2012-06-13 00:00:00",692736,5.8100000000000005
"2012-06-14 00:00:00",694655,5.89
"2012-06-15 00:00:00",693856,6.234999999999999
"2012-06-16 00:00:00",696187,6.43
"2012-06-17 00:00:00",698606,6.3149999999999995
"2012-06-18 00:00:00",701012,6.195
"2012-06-19 00:00:00",701678,6.405
"2012-06-20 00:00:00",702705,6.58
"2012-06-21 00:00:00",704200,6.68
"2012-06-22 00:00:00",705994,6.615
"2012-06-23 00:00:00",706428,6.525
"2012-06-24 00:00:00",708091,6.41
"2012-06-25 00:00:00",709546,6.335
"2012-06-26 00:00:00",711685,6.38
"2012-06-27 00:00:00",711933,6.525
"2012-06-28 00:00:00",713366,6.58
"2012-06-29 00:00:00",715260,6.609999999999999
"2012-06-30 00:00:00",717809,6.645
"2012-07-01 00:00:00",720522,6.615
"2012-07-02 00:00:00",722871,6.675
"2012-07-03 00:00:00",724373,6.58
"2012-07-04 00:00:00",724446,6.5
"2012-07-05 00:00:00",725380,6.625
"2012-07-06 00:00:00",727493,6.635
"2012-07-07 00:00:00",730102,6.75
"2012-07-08 00:00:00",731895,6.79
"2012-07-09 00:00:00",733003,6.92
"2012-07-10 00:00:00",735904,7.105
"2012-07-11 00:00:00",737602,7.14
"2012-07-12 00:00:00",738978,7.5
"2012-07-13 00:00:00",739479,7.62
"2012-07-14 00:00:00",741155,7.595
"2012-07-15 00:00:00",742316,7.575
"2012-07-16 00:00:00",742961,8.135
"2012-07-17 00:00:00",744738,8.405000000000001
"2012-07-18 00:00:00",745668,8.95
"2012-07-19 00:00:00",743864,9.025
"2012-07-20 00:00:00",745805,8.235
"2012-07-21 00:00:00",748261,8.83
"2012-07-22 00:00:00",751903,8.620000000000001
"2012-07-23 00:00:00",753689,8.475
"2012-07-24 00:00:00",752887,8.594999999999999
"2012-07-25 00:00:00",754600,8.635
"2012-07-26 00:00:00",756751,8.75
"2012-07-27 00:00:00",758718,8.879999999999999
"2012-07-28 00:00:00",764123,8.82
"2012-07-29 00:00:00",764410,8.795
"2012-07-30 00:00:00",764212,8.925
"2012-07-31 00:00:00",767215,9.26
"2012-08-01 00:00:00",768327,9.379999999999999
"2012-08-02 00:00:00",769632,10.205
"2012-08-03 00:00:00",771469,10.71
"2012-08-04 00:00:00",773265,10.915
"2012-08-05 00:00:00",775801,10.7
"2012-08-06 00:00:00",779402,10.915
"2012-08-07 00:00:00",783029,10.875
"2012-08-08 00:00:00",784249,11
"2012-08-09 00:00:00",784303,11.4
"2012-08-10 00:00:00",787365,11.305
"2012-08-11 00:00:00",790229,11.495000000000001
"2012-08-12 00:00:00",795032,11.61
"2012-08-13 00:00:00",802152,11.77
"2012-08-14 00:00:00",805311,12.115
"2012-08-15 00:00:00",805364,12.705
"2012-08-16 00:00:00",807875,13.17
"2012-08-17 00:00:00",810498,13
"2012-08-18 00:00:00",814258,11.96
"2012-08-19 00:00:00",803331,9.6
"2012-08-20 00:00:00",801046,9.155
"2012-08-21 00:00:00",802498,10
"2012-08-22 00:00:00",804268,9.835
"2012-08-23 00:00:00",808338,9.98
"2012-08-24 00:00:00",810725,10.235
"2012-08-25 00:00:00",813162,10.415
"2012-08-26 00:00:00",814619,10.535
"2012-08-27 00:00:00",817317,11.344999999999999
"2012-08-28 00:00:00",820799,10.855
"2012-08-29 00:00:00",824151,10.84
"2012-08-30 00:00:00",826427,10.765
"2012-08-31 00:00:00",828523,10.245000000000001
"2012-09-01 00:00:00",832890,10.04
"2012-09-02 00:00:00",835065,10.04
"2012-09-03 00:00:00",836816,10.34
"2012-09-04 00:00:00",834358,10.34
"2012-09-05 00:00:00",837570,10.715
"2012-09-06 00:00:00",839149,10.965
"2012-09-07 00:00:00",839101,11.08
"2012-09-08 00:00:00",841047,10.955
"2012-09-09 00:00:00",844059,11.030000000000001
"2012-09-10 00:00:00",846363,11.03
"2012-09-11 00:00:00",849450,11.115
"2012-09-12 00:00:00",853392,11.085
"2012-09-13 00:00:00",854589,11.31
"2012-09-14 00:00:00",856221,11.56
"2012-09-15 00:00:00",858629,11.695
"2012-09-16 00:00:00",860807,11.855
"2012-09-17 00:00:00",862222,11.865
"2012-09-18 00:00:00",866197,12.094999999999999
"2012-09-19 00:00:00",871548,12.42
"2012-09-20 00:00:00",877460,12.455
"2012-09-21 00:00:00",879232,12.254999999999999
"2012-09-22 00:00:00",880499,12.27
"2012-09-23 00:00:00",882821,11.95
"2012-09-24 00:00:00",884585,12.125
"2012-09-25 00:00:00",890187,12.120000000000001
"2012-09-26 00:00:00",892243,12.24
"2012-09-27 00:00:00",896101,12.305
"2012-09-28 00:00:00",900049,12.285
"2012-09-29 00:00:00",901268,12.350000000000001
"2012-09-30 00:00:00",902620,12.375
"2012-10-01 00:00:00",906189,12.4
"2012-10-02 00:00:00",907878,12.61
"2012-10-03 00:00:00",906950,12.835
"2012-10-04 00:00:00",908447,12.844999999999999
"2012-10-05 00:00:00",912176,12.74
"2012-10-06 00:00:00",916667,12.605
"2012-10-07 00:00:00",919253,12.16
"2012-10-08 00:00:00",924469,11.285
"2012-10-09 00:00:00",926498,11.96
"2012-10-10 00:00:00",929530,11.98
"2012-10-11 00:00:00",933918,12.004999999999999
"2012-10-12 00:00:00",940697,12.035
"2012-10-13 00:00:00",941630,11.98
"2012-10-14 00:00:00",947446,11.765
"2012-10-15 00:00:00",948371,11.71
"2012-10-16 00:00:00",949201,11.745000000000001
"2012-10-17 00:00:00",955690,11.83
"2012-10-18 00:00:00",953029,11.855
"2012-10-19 00:00:00",949069,11.795
"2012-10-20 00:00:00",948049,11.705
"2012-10-21 00:00:00",949605,11.69
"2012-10-22 00:00:00",952048,11.64
"2012-10-23 00:00:00",950883,11.705
"2012-10-24 00:00:00",953778,11.69
